% # columns="iteration, evaluation, sigma, beta, void,  sigvec==sigma_vec.scaling factors from diagonal decoding", seed=296134, Fri May  8 14:10:16 2026, <python>{}</python>
151 1510 0.24050367111079884 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
152 1520 0.2177552803982234 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
153 1530 0.22102810379963556 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
154 1540 0.22771315207228138 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
155 1550 0.23562719637289328 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
156 1560 0.24265135851714448 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
157 1570 0.23405415022148682 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
158 1580 0.22781347689792325 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
159 1590 0.22573228336395157 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
160 1600 0.19134357176001685 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
161 1610 0.20804347978135884 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
162 1620 0.21721423907919946 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
163 1630 0.20281666063969112 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
164 1640 0.19673874474756264 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
165 1650 0.1826757081137904 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
166 1660 0.17455957173830522 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
167 1670 0.1621323078874365 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
168 1680 0.14465898461551824 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
169 1690 0.15366930724321637 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
170 1700 0.15310079738390198 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
171 1710 0.1584929779362993 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
172 1720 0.16333012965837002 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
