% # columns="iteration, evaluation, min 25%tile 75%tile max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=296134, Fri May  8 14:10:16 2026
119 1190 -0.8174879976493798 -0.5176376318312718 0.34951295381612557 0.6861820403500151 0.21570031038700516 0.2977697443459057 0.4350396747862902 0.5636888021763096 0.7659031157806862 1.1399131092888275 1.255271096483776 1.973850796274969
120 1200 -0.8454413252099965 -0.5391521616216135 0.3370476231115914 0.7079974371775464 0.21570031038700516 0.2977697443459057 0.4350396747862902 0.5636888021763096 0.7659031157806862 1.1399131092888275 1.255271096483776 1.973850796274969
121 1210 -0.8573795202443898 -0.5349773048992504 0.3140435081251924 0.7214691105369001 0.18046826046864217 0.2547231696394156 0.40446007462335826 0.46364001499459956 0.7162940670638783 1.1110973636749508 1.2236993512523293 2.0685605270361402
122 1220 -0.863338323170769 -0.5513812546435708 0.3438152766521695 0.7245216871515655 0.18046826046864217 0.2547231696394156 0.40446007462335826 0.46364001499459956 0.7162940670638783 1.1110973636749508 1.2236993512523293 2.0685605270361402
123 1230 -0.8577156856626036 -0.5258946443202779 0.33468849872989026 0.7173713761594036 0.18046826046864217 0.2547231696394156 0.40446007462335826 0.46364001499459956 0.7162940670638783 1.1110973636749508 1.2236993512523293 2.0685605270361402
124 1240 -0.8748818104411817 -0.5637544028438645 0.43233122923605627 0.7242006738509296 0.18046826046864217 0.2547231696394156 0.40446007462335826 0.46364001499459956 0.7162940670638783 1.1110973636749508 1.2236993512523293 2.0685605270361402
125 1250 -0.8792592281895604 -0.552715581773771 0.4402255931667057 0.7293364234417548 0.18046826046864217 0.2547231696394156 0.40446007462335826 0.46364001499459956 0.7162940670638783 1.1110973636749508 1.2236993512523293 2.0685605270361402
126 1260 -0.8628712383662496 -0.5236576608755654 0.4473376596026866 0.7267473318519317 0.18046826046864217 0.2547231696394156 0.40446007462335826 0.46364001499459956 0.7162940670638783 1.1110973636749508 1.2236993512523293 2.0685605270361402
127 1270 -0.8598420882580016 -0.5117041563991918 0.4514339990028331 0.7154882725895116 0.18046826046864217 0.2547231696394156 0.40446007462335826 0.46364001499459956 0.7162940670638783 1.1110973636749508 1.2236993512523293 2.0685605270361402
128 1280 -0.8568971480047626 -0.5388291677798469 0.469366462131506 0.7230869783161763 0.18046826046864217 0.2547231696394156 0.40446007462335826 0.46364001499459956 0.7162940670638783 1.1110973636749508 1.2236993512523293 2.0685605270361402
129 1290 -0.8795083416219918 -0.5843402057003328 0.47017171030506644 0.7515419652168226 0.17729107189635954 0.23864813575898888 0.41185672417137326 0.4334297634741315 0.7158005479547442 1.0004995667296754 1.2358138319544365 2.124505115853029
130 1300 -0.8815320576578414 -0.5950480002697174 0.48032846449058414 0.7752402096834008 0.17729107189635954 0.23864813575898888 0.41185672417137326 0.4334297634741315 0.7158005479547442 1.0004995667296754 1.2358138319544365 2.124505115853029
131 1310 -0.8876655452843146 -0.5923117735712486 0.4830146585405328 0.7738343951438257 0.17729107189635954 0.23864813575898888 0.41185672417137326 0.4334297634741315 0.7158005479547442 1.0004995667296754 1.2358138319544365 2.124505115853029
132 1320 -0.8932761255435976 -0.6125807735528663 0.4901054370361615 0.7755492209796415 0.17729107189635954 0.23864813575898888 0.41185672417137326 0.4334297634741315 0.7158005479547442 1.0004995667296754 1.2358138319544365 2.124505115853029
133 1330 -0.8825022372078417 -0.6017256428082982 0.4856729355808038 0.7654772940054405 0.17729107189635954 0.23864813575898888 0.41185672417137326 0.4334297634741315 0.7158005479547442 1.0004995667296754 1.2358138319544365 2.124505115853029
134 1340 -0.8744870098514813 -0.5936382759503849 0.4754077942924533 0.7538376895857344 0.17729107189635954 0.23864813575898888 0.41185672417137326 0.4334297634741315 0.7158005479547442 1.0004995667296754 1.2358138319544365 2.124505115853029
135 1350 -0.8807439866455511 -0.6249951921082639 0.4997636466791092 0.7559184967390391 0.17729107189635954 0.23864813575898888 0.41185672417137326 0.4334297634741315 0.7158005479547442 1.0004995667296754 1.2358138319544365 2.124505115853029
136 1360 -0.8786254643930018 -0.6428356865804126 0.48263454122154836 0.7575150986175327 0.17729107189635954 0.23864813575898888 0.41185672417137326 0.4334297634741315 0.7158005479547442 1.0004995667296754 1.2358138319544365 2.124505115853029
137 1370 -0.8737071738541031 -0.6282875930814977 0.49403273585567087 0.7536750163703656 0.19776975887965892 0.2463514505641391 0.38053158370743945 0.44349555084302106 0.6916562599731789 1.0549841071056083 1.1854965148392034 2.13586602121008
138 1380 -0.8698667908055543 -0.6126465619727485 0.48408373419804956 0.7521866556544409 0.19776975887965892 0.2463514505641391 0.38053158370743945 0.44349555084302106 0.6916562599731789 1.0549841071056083 1.1854965148392034 2.13586602121008
139 1390 -0.8695735102576174 -0.5997127676324664 0.47329823291519096 0.7575085922160895 0.19776975887965892 0.2463514505641391 0.38053158370743945 0.44349555084302106 0.6916562599731789 1.0549841071056083 1.1854965148392034 2.13586602121008
140 1400 -0.8707415083569061 -0.6021639816719006 0.4731940194081951 0.7766585671227068 0.19776975887965892 0.2463514505641391 0.38053158370743945 0.44349555084302106 0.6916562599731789 1.0549841071056083 1.1854965148392034 2.13586602121008
141 1410 -0.8749693881955981 -0.6216138344778672 0.45692055759968625 0.7812038376541136 0.19776975887965892 0.2463514505641391 0.38053158370743945 0.44349555084302106 0.6916562599731789 1.0549841071056083 1.1854965148392034 2.13586602121008
142 1420 -0.884479229974558 -0.6307952609923908 0.4544895124872846 0.7913158347348133 0.19776975887965892 0.2463514505641391 0.38053158370743945 0.44349555084302106 0.6916562599731789 1.0549841071056083 1.1854965148392034 2.13586602121008
143 1430 -0.8800292415600771 -0.6309531997724903 0.43451774065349325 0.7990485237853892 0.19776975887965892 0.2463514505641391 0.38053158370743945 0.44349555084302106 0.6916562599731789 1.0549841071056083 1.1854965148392034 2.13586602121008
144 1440 -0.8833403255345192 -0.5981396352893456 0.38404106345094363 0.7641518959024973 0.19776975887965892 0.2463514505641391 0.38053158370743945 0.44349555084302106 0.6916562599731789 1.0549841071056083 1.1854965148392034 2.13586602121008
145 1450 -0.8794580815784646 -0.562384165328246 0.3491356252512091 0.7411488049727016 0.17262075951743464 0.2244942152374872 0.32295551977425335 0.44693944754652304 0.7557068908552899 0.9978552026248265 1.3116460222281647 2.0805110154152304
146 1460 -0.887899306028163 -0.5856291749586575 0.3285938980919286 0.7259171004692919 0.17262075951743464 0.2244942152374872 0.32295551977425335 0.44693944754652304 0.7557068908552899 0.9978552026248265 1.3116460222281647 2.0805110154152304
147 1470 -0.89324362578704 -0.5782588203842629 0.31622072299013265 0.7440306074699793 0.17262075951743464 0.2244942152374872 0.32295551977425335 0.44693944754652304 0.7557068908552899 0.9978552026248265 1.3116460222281647 2.0805110154152304
148 1480 -0.9103263089494272 -0.5994737440057831 0.32077541074769256 0.7265587143796747 0.17262075951743464 0.2244942152374872 0.32295551977425335 0.44693944754652304 0.7557068908552899 0.9978552026248265 1.3116460222281647 2.0805110154152304
149 1490 -0.9094501284702149 -0.6204327466799389 0.34238897299977117 0.735403960509539 0.17262075951743464 0.2244942152374872 0.32295551977425335 0.44693944754652304 0.7557068908552899 0.9978552026248265 1.3116460222281647 2.0805110154152304
150 1500 -0.9144223718393909 -0.6417255739442989 0.38171561738838267 0.7451467840554162 0.17262075951743464 0.2244942152374872 0.32295551977425335 0.44693944754652304 0.7557068908552899 0.9978552026248265 1.3116460222281647 2.0805110154152304
151 1510 -0.9162612202691361 -0.6308586113298473 0.38749079842290457 0.7489849225076828 0.17262075951743464 0.2244942152374872 0.32295551977425335 0.44693944754652304 0.7557068908552899 0.9978552026248265 1.3116460222281647 2.0805110154152304
152 1520 -0.9288057038679955 -0.6521255741611501 0.41480982343605693 0.7615537187407956 0.17262075951743464 0.2244942152374872 0.32295551977425335 0.44693944754652304 0.7557068908552899 0.9978552026248265 1.3116460222281647 2.0805110154152304
153 1530 -0.9279758337543109 -0.6598486594487303 0.40859249205836645 0.7706764107372652 0.18020998574210023 0.19418704078103413 0.2839214380828295 0.42995588435162596 0.7666665107330414 0.9451958256728875 1.1989531594215486 2.1784583867276397
154 1540 -0.9277616915002742 -0.6686111392857816 0.42733650771242104 0.780784135883707 0.18020998574210023 0.19418704078103413 0.2839214380828295 0.42995588435162596 0.7666665107330414 0.9451958256728875 1.1989531594215486 2.1784583867276397
155 1550 -0.9335445539582624 -0.6547987063413594 0.43973608234066375 0.79152559905704 0.18020998574210023 0.19418704078103413 0.2839214380828295 0.42995588435162596 0.7666665107330414 0.9451958256728875 1.1989531594215486 2.1784583867276397
156 1560 -0.9362860598207835 -0.6275167837924372 0.4359590521099742 0.8119437881958113 0.18020998574210023 0.19418704078103413 0.2839214380828295 0.42995588435162596 0.7666665107330414 0.9451958256728875 1.1989531594215486 2.1784583867276397
157 1570 -0.9408646304046288 -0.6122484684627576 0.40318944528361245 0.828090883087275 0.18020998574210023 0.19418704078103413 0.2839214380828295 0.42995588435162596 0.7666665107330414 0.9451958256728875 1.1989531594215486 2.1784583867276397
158 1580 -0.9366725539570369 -0.6150974282917454 0.3963999709340792 0.8186079448127611 0.18020998574210023 0.19418704078103413 0.2839214380828295 0.42995588435162596 0.7666665107330414 0.9451958256728875 1.1989531594215486 2.1784583867276397
159 1590 -0.9378170831419749 -0.604411065863402 0.38776113405093393 0.8351764119081039 0.18020998574210023 0.19418704078103413 0.2839214380828295 0.42995588435162596 0.7666665107330414 0.9451958256728875 1.1989531594215486 2.1784583867276397
160 1600 -0.9396366673598103 -0.6105262032188098 0.386971485561171 0.8421140093385551 0.18020998574210023 0.19418704078103413 0.2839214380828295 0.42995588435162596 0.7666665107330414 0.9451958256728875 1.1989531594215486 2.1784583867276397
161 1610 -0.939917824577843 -0.63649729712087 0.3981733210146115 0.8523146468585612 0.1602055272913483 0.16905128933263572 0.27150914833165607 0.3625852224312476 0.6829959327428043 0.9558834689902055 1.1857222554442657 2.2258563906863307
162 1620 -0.9479852545383083 -0.6708750880240897 0.4203662205160037 0.8573864681766059 0.1602055272913483 0.16905128933263572 0.27150914833165607 0.3625852224312476 0.6829959327428043 0.9558834689902055 1.1857222554442657 2.2258563906863307
163 1630 -0.9479342097518474 -0.6583978316153928 0.4062502271507152 0.8637862129563526 0.1602055272913483 0.16905128933263572 0.27150914833165607 0.3625852224312476 0.6829959327428043 0.9558834689902055 1.1857222554442657 2.2258563906863307
164 1640 -0.9478112386084306 -0.6667898480949468 0.4149706426324625 0.8706440970491534 0.1602055272913483 0.16905128933263572 0.27150914833165607 0.3625852224312476 0.6829959327428043 0.9558834689902055 1.1857222554442657 2.2258563906863307
165 1650 -0.9465660479050477 -0.6762094425847232 0.4367507357058688 0.8605068283628053 0.1602055272913483 0.16905128933263572 0.27150914833165607 0.3625852224312476 0.6829959327428043 0.9558834689902055 1.1857222554442657 2.2258563906863307
166 1660 -0.9508379307885358 -0.6829609846969018 0.4435819581899834 0.8760759105916415 0.1602055272913483 0.16905128933263572 0.27150914833165607 0.3625852224312476 0.6829959327428043 0.9558834689902055 1.1857222554442657 2.2258563906863307
167 1670 -0.949947418848891 -0.6874318550827736 0.4546031866714323 0.8781843553614948 0.1602055272913483 0.16905128933263572 0.27150914833165607 0.3625852224312476 0.6829959327428043 0.9558834689902055 1.1857222554442657 2.2258563906863307
168 1680 -0.9438826839203912 -0.6640046920106883 0.42387526356483696 0.8867783902534438 0.1602055272913483 0.16905128933263572 0.27150914833165607 0.3625852224312476 0.6829959327428043 0.9558834689902055 1.1857222554442657 2.2258563906863307
169 1690 -0.9395374017048559 -0.6626287775541131 0.43210292520712434 0.8821124503980879 0.14068742510947735 0.16337512812159474 0.30718344251866503 0.36309268356827185 0.6866522301915338 0.9211027874475353 1.1779010867036206 2.2405233878227415
170 1700 -0.9365884586099903 -0.655645615529376 0.4341730375344326 0.8914928847803251 0.14068742510947735 0.16337512812159474 0.30718344251866503 0.36309268356827185 0.6866522301915338 0.9211027874475353 1.1779010867036206 2.2405233878227415
171 1710 -0.9315843105113832 -0.6639100494070143 0.45564652244215614 0.8747039405654625 0.14068742510947735 0.16337512812159474 0.30718344251866503 0.36309268356827185 0.6866522301915338 0.9211027874475353 1.1779010867036206 2.2405233878227415
172 1720 -0.9389285022830978 -0.6281202610996421 0.4411896882940879 0.8720852877032612 0.14068742510947735 0.16337512812159474 0.30718344251866503 0.36309268356827185 0.6866522301915338 0.9211027874475353 1.1779010867036206 2.2405233878227415
173 1730 -0.9436722503971303 -0.6380631482653605 0.4465323082098912 0.8824687964657143 0.14068742510947735 0.16337512812159474 0.30718344251866503 0.36309268356827185 0.6866522301915338 0.9211027874475353 1.1779010867036206 2.2405233878227415
174 1740 -0.9501822790472083 -0.6233744612948844 0.42313421206380886 0.8869751950438477 0.14068742510947735 0.16337512812159474 0.30718344251866503 0.36309268356827185 0.6866522301915338 0.9211027874475353 1.1779010867036206 2.2405233878227415
175 1750 -0.9507367968287512 -0.6233596057839228 0.43083687795915804 0.8929126846616358 0.14068742510947735 0.16337512812159474 0.30718344251866503 0.36309268356827185 0.6866522301915338 0.9211027874475353 1.1779010867036206 2.2405233878227415
176 1760 -0.9417653447394395 -0.6076257188089405 0.4507082894653419 0.8837240457412755 0.14068742510947735 0.16337512812159474 0.30718344251866503 0.36309268356827185 0.6866522301915338 0.9211027874475353 1.1779010867036206 2.2405233878227415
177 1770 -0.9375806802220032 -0.6054894866922453 0.4460264073172656 0.8683167217304023 0.14328173601038655 0.17189579285976844 0.2711231535219013 0.36582151689431175 0.6708654974276409 1.0010359445693608 1.1956274345200573 2.2047518213596566
178 1780 -0.9353769028104474 -0.6075872682165554 0.45184688944380647 0.8561971011434515 0.14328173601038655 0.17189579285976844 0.2711231535219013 0.36582151689431175 0.6708654974276409 1.0010359445693608 1.1956274345200573 2.2047518213596566
179 1790 -0.931494427259398 -0.5989619073086436 0.4358855551438876 0.8602052377975573 0.14328173601038655 0.17189579285976844 0.2711231535219013 0.36582151689431175 0.6708654974276409 1.0010359445693608 1.1956274345200573 2.2047518213596566
180 1800 -0.9277007826127868 -0.5955260005706471 0.4329225454810579 0.8418581853100019 0.14328173601038655 0.17189579285976844 0.2711231535219013 0.36582151689431175 0.6708654974276409 1.0010359445693608 1.1956274345200573 2.2047518213596566
181 1810 -0.9313529557635961 -0.5859375879576805 0.42137592643791844 0.8568443910535133 0.14328173601038655 0.17189579285976844 0.2711231535219013 0.36582151689431175 0.6708654974276409 1.0010359445693608 1.1956274345200573 2.2047518213596566
182 1820 -0.942742680702139 -0.6020136803392357 0.42611917236866537 0.8832819141983026 0.14328173601038655 0.17189579285976844 0.2711231535219013 0.36582151689431175 0.6708654974276409 1.0010359445693608 1.1956274345200573 2.2047518213596566
183 1830 -0.9491492614645772 -0.6007900717719521 0.4178529398526468 0.9042274933099698 0.14328173601038655 0.17189579285976844 0.2711231535219013 0.36582151689431175 0.6708654974276409 1.0010359445693608 1.1956274345200573 2.2047518213596566
184 1840 -0.951366685415331 -0.6148799583411153 0.4145056393637304 0.9099007697857896 0.14328173601038655 0.17189579285976844 0.2711231535219013 0.36582151689431175 0.6708654974276409 1.0010359445693608 1.1956274345200573 2.2047518213596566
185 1850 -0.9470725160530981 -0.6090218921695452 0.4242265718591206 0.9149314994455037 0.11046403567528607 0.15389526806324613 0.26614702916035443 0.2857157748003214 0.7386453427964433 1.0158004497747801 1.1267015930870818 2.2281701510717156
186 1860 -0.9367473582910701 -0.6088890149572497 0.42108070527455627 0.905012737480161 0.11046403567528607 0.15389526806324613 0.26614702916035443 0.2857157748003214 0.7386453427964433 1.0158004497747801 1.1267015930870818 2.2281701510717156
187 1870 -0.9429441844816964 -0.6242465604639329 0.44985067253067224 0.9003505700473784 0.11046403567528607 0.15389526806324613 0.26614702916035443 0.2857157748003214 0.7386453427964433 1.0158004497747801 1.1267015930870818 2.2281701510717156
188 1880 -0.9371849650317913 -0.6115484760727954 0.4346947608248076 0.9001043382613814 0.11046403567528607 0.15389526806324613 0.26614702916035443 0.2857157748003214 0.7386453427964433 1.0158004497747801 1.1267015930870818 2.2281701510717156
189 1890 -0.9483615026423718 -0.6615303044873038 0.49567552487915756 0.9111877541364732 0.11046403567528607 0.15389526806324613 0.26614702916035443 0.2857157748003214 0.7386453427964433 1.0158004497747801 1.1267015930870818 2.2281701510717156
190 1900 -0.9474259215814238 -0.6724533276799466 0.47470528009425644 0.9027112940632291 0.11046403567528607 0.15389526806324613 0.26614702916035443 0.2857157748003214 0.7386453427964433 1.0158004497747801 1.1267015930870818 2.2281701510717156
191 1910 -0.9472951596171617 -0.6870261655134144 0.5068168991607109 0.9088292053610042 0.11046403567528607 0.15389526806324613 0.26614702916035443 0.2857157748003214 0.7386453427964433 1.0158004497747801 1.1267015930870818 2.2281701510717156
192 1920 -0.943479281898297 -0.668785528423816 0.498732347280025 0.8995949902379733 0.11046403567528607 0.15389526806324613 0.26614702916035443 0.2857157748003214 0.7386453427964433 1.0158004497747801 1.1267015930870818 2.2281701510717156
193 1930 -0.9449236776998295 -0.639863263826417 0.4622629752720576 0.8984520870962279 0.10111992850828437 0.13200226565999168 0.28572189031768086 0.3414977143513517 0.7169895918025039 1.0291863836172683 1.1028854052999018 2.232585400428249
194 1940 -0.9439532696520654 -0.6264907483683029 0.46751596766818354 0.8987311085043161 0.10111992850828437 0.13200226565999168 0.28572189031768086 0.3414977143513517 0.7169895918025039 1.0291863836172683 1.1028854052999018 2.232585400428249
195 1950 -0.9416114520789471 -0.5988850378769579 0.42298434648501815 0.8908666592516595 0.10111992850828437 0.13200226565999168 0.28572189031768086 0.3414977143513517 0.7169895918025039 1.0291863836172683 1.1028854052999018 2.232585400428249
196 1960 -0.9436409371780535 -0.6007287964836947 0.42565032088826815 0.9002882879508166 0.10111992850828437 0.13200226565999168 0.28572189031768086 0.3414977143513517 0.7169895918025039 1.0291863836172683 1.1028854052999018 2.232585400428249
197 1970 -0.9490371923886312 -0.5991470297658501 0.4021304789633608 0.9032279172487716 0.10111992850828437 0.13200226565999168 0.28572189031768086 0.3414977143513517 0.7169895918025039 1.0291863836172683 1.1028854052999018 2.232585400428249
198 1980 -0.9522207773611647 -0.5740501041767938 0.3781384994865761 0.905100411622848 0.10111992850828437 0.13200226565999168 0.28572189031768086 0.3414977143513517 0.7169895918025039 1.0291863836172683 1.1028854052999018 2.232585400428249
199 1990 -0.9523087310689142 -0.5781652784303475 0.3610641645662088 0.9145457423012222 0.10111992850828437 0.13200226565999168 0.28572189031768086 0.3414977143513517 0.7169895918025039 1.0291863836172683 1.1028854052999018 2.232585400428249
200 2000 -0.9558890828318685 -0.5884506868985604 0.3522179262988032 0.9175738619612963 0.10111992850828437 0.13200226565999168 0.28572189031768086 0.3414977143513517 0.7169895918025039 1.0291863836172683 1.1028854052999018 2.232585400428249
201 2010 -0.9606151970518442 -0.6039910167303888 0.3820162167334096 0.9125407577422934 0.08730422411907865 0.1399335912137935 0.25762695078366765 0.35212396158989784 0.7896181855839078 0.9998505870392473 1.102199644179517 2.2235987725684954
202 2020 -0.9579109086377443 -0.5737170351147526 0.36996279158669443 0.9061238208401831 0.08730422411907865 0.1399335912137935 0.25762695078366765 0.35212396158989784 0.7896181855839078 0.9998505870392473 1.102199644179517 2.2235987725684954
203 2030 -0.9660208778226804 -0.6128315890575813 0.4006764246687574 0.9118660839318672 0.08730422411907865 0.1399335912137935 0.25762695078366765 0.35212396158989784 0.7896181855839078 0.9998505870392473 1.102199644179517 2.2235987725684954
204 2040 -0.9687771133903181 -0.6199060298104778 0.3880674292169749 0.9134454251150921 0.08730422411907865 0.1399335912137935 0.25762695078366765 0.35212396158989784 0.7896181855839078 0.9998505870392473 1.102199644179517 2.2235987725684954
205 2050 -0.9674425655599639 -0.6119469759872895 0.3817776067286956 0.913246045888024 0.08730422411907865 0.1399335912137935 0.25762695078366765 0.35212396158989784 0.7896181855839078 0.9998505870392473 1.102199644179517 2.2235987725684954
206 2060 -0.9698263120604844 -0.5902817857831882 0.4066815019659724 0.9147474569052172 0.08730422411907865 0.1399335912137935 0.25762695078366765 0.35212396158989784 0.7896181855839078 0.9998505870392473 1.102199644179517 2.2235987725684954
207 2070 -0.9703720531638941 -0.5996762153897639 0.4251018942031442 0.9135044580633782 0.08730422411907865 0.1399335912137935 0.25762695078366765 0.35212396158989784 0.7896181855839078 0.9998505870392473 1.102199644179517 2.2235987725684954
208 2080 -0.9711449906111033 -0.5993511907868672 0.436533982254063 0.9193098158129299 0.08730422411907865 0.1399335912137935 0.25762695078366765 0.35212396158989784 0.7896181855839078 0.9998505870392473 1.102199644179517 2.2235987725684954
209 2090 -0.9698148296204986 -0.612875229599734 0.46023895240997725 0.9156437408191638 0.06762722203729794 0.1268713699534725 0.2534338135297137 0.3540238771924786 0.7578310249762769 0.9560661569159254 1.0989426280496364 2.2569278571327476
210 2100 -0.9701628770450522 -0.6290933915167722 0.4537220075886889 0.9220546815931191 0.06762722203729794 0.1268713699534725 0.2534338135297137 0.3540238771924786 0.7578310249762769 0.9560661569159254 1.0989426280496364 2.2569278571327476
211 2110 -0.9682149494721655 -0.6059050780359686 0.4699787430388177 0.9007396797344135 0.06762722203729794 0.1268713699534725 0.2534338135297137 0.3540238771924786 0.7578310249762769 0.9560661569159254 1.0989426280496364 2.2569278571327476
212 2120 -0.9630933790105433 -0.6232889681064611 0.4618488161967649 0.903781188878072 0.06762722203729794 0.1268713699534725 0.2534338135297137 0.3540238771924786 0.7578310249762769 0.9560661569159254 1.0989426280496364 2.2569278571327476
213 2130 -0.961631073831773 -0.598273519908362 0.44152898189421985 0.9086114072481514 0.06762722203729794 0.1268713699534725 0.2534338135297137 0.3540238771924786 0.7578310249762769 0.9560661569159254 1.0989426280496364 2.2569278571327476
214 2140 -0.9595066218069732 -0.6030324659606494 0.42803344978692087 0.9121153938331202 0.06762722203729794 0.1268713699534725 0.2534338135297137 0.3540238771924786 0.7578310249762769 0.9560661569159254 1.0989426280496364 2.2569278571327476
215 2150 -0.9502848569286505 -0.5464540676709801 0.42219618133377806 0.9106784360160665 0.06762722203729794 0.1268713699534725 0.2534338135297137 0.3540238771924786 0.7578310249762769 0.9560661569159254 1.0989426280496364 2.2569278571327476
216 2160 -0.9528062145554556 -0.550131782740342 0.43014512784277725 0.9105540829651604 0.06762722203729794 0.1268713699534725 0.2534338135297137 0.3540238771924786 0.7578310249762769 0.9560661569159254 1.0989426280496364 2.2569278571327476
217 2170 -0.9485785316034917 -0.5407093835134117 0.4281479562151619 0.9107158488357853 0.06355011493598581 0.12267101635642247 0.227333942214368 0.33689475290497245 0.7100133429295379 1.0819432844957697 1.2255994858476567 2.1538152407081177
218 2180 -0.9447784401816968 -0.5263192366017998 0.4093210103378341 0.9109649321326895 0.06355011493598581 0.12267101635642247 0.227333942214368 0.33689475290497245 0.7100133429295379 1.0819432844957697 1.2255994858476567 2.1538152407081177
219 2190 -0.9461564482328704 -0.5379030730919012 0.4094956031190963 0.9060385140240161 0.06355011493598581 0.12267101635642247 0.227333942214368 0.33689475290497245 0.7100133429295379 1.0819432844957697 1.2255994858476567 2.1538152407081177
220 2200 -0.9470139051526191 -0.5441067967935926 0.39527932825086903 0.8992408978743485 0.06355011493598581 0.12267101635642247 0.227333942214368 0.33689475290497245 0.7100133429295379 1.0819432844957697 1.2255994858476567 2.1538152407081177
221 2210 -0.9359717654733527 -0.5392643507397117 0.35138718846246175 0.8835701789821137 0.06355011493598581 0.12267101635642247 0.227333942214368 0.33689475290497245 0.7100133429295379 1.0819432844957697 1.2255994858476567 2.1538152407081177
222 2220 -0.9335108417441281 -0.5589034139843033 0.35749039844516184 0.8713730419088621 0.06355011493598581 0.12267101635642247 0.227333942214368 0.33689475290497245 0.7100133429295379 1.0819432844957697 1.2255994858476567 2.1538152407081177
223 2230 -0.934991435246736 -0.5595180528504475 0.36290575608353964 0.8704178139209532 0.06355011493598581 0.12267101635642247 0.227333942214368 0.33689475290497245 0.7100133429295379 1.0819432844957697 1.2255994858476567 2.1538152407081177
224 2240 -0.9409610276160992 -0.5694477669398403 0.3427681614964261 0.8821001147103184 0.06355011493598581 0.12267101635642247 0.227333942214368 0.33689475290497245 0.7100133429295379 1.0819432844957697 1.2255994858476567 2.1538152407081177
225 2250 -0.9418181520931442 -0.5551009280890468 0.32606376636114975 0.8986146236105956 0.0615095747164756 0.12613448967873614 0.2408676653458235 0.31572194687993177 0.6936230134692185 1.1156554199921178 1.260287999983248 2.1233189442255718
226 2260 -0.944728558567347 -0.5666148552676333 0.34137703242584483 0.8980225271156114 0.0615095747164756 0.12613448967873614 0.2408676653458235 0.31572194687993177 0.6936230134692185 1.1156554199921178 1.260287999983248 2.1233189442255718
227 2270 -0.9488066004140088 -0.590594704144032 0.37699277281901544 0.8986878633523778 0.0615095747164756 0.12613448967873614 0.2408676653458235 0.31572194687993177 0.6936230134692185 1.1156554199921178 1.260287999983248 2.1233189442255718
228 2280 -0.9491274749620187 -0.6137298203323032 0.4096443138189376 0.8956591466489586 0.0615095747164756 0.12613448967873614 0.2408676653458235 0.31572194687993177 0.6936230134692185 1.1156554199921178 1.260287999983248 2.1233189442255718
229 2290 -0.9471251797199116 -0.6169852401866204 0.4196425161795173 0.8889776564276458 0.0615095747164756 0.12613448967873614 0.2408676653458235 0.31572194687993177 0.6936230134692185 1.1156554199921178 1.260287999983248 2.1233189442255718
230 2300 -0.9509291688576675 -0.6258291352022654 0.4273407248219372 0.8878886264812961 0.0615095747164756 0.12613448967873614 0.2408676653458235 0.31572194687993177 0.6936230134692185 1.1156554199921178 1.260287999983248 2.1233189442255718
231 2310 -0.9547794879082913 -0.6279321715583073 0.41510029233988455 0.8952826632673434 0.0615095747164756 0.12613448967873614 0.2408676653458235 0.31572194687993177 0.6936230134692185 1.1156554199921178 1.260287999983248 2.1233189442255718
232 2320 -0.9545667868673905 -0.6248735626324797 0.41309626491525236 0.8909091767234338 0.0615095747164756 0.12613448967873614 0.2408676653458235 0.31572194687993177 0.6936230134692185 1.1156554199921178 1.260287999983248 2.1233189442255718
233 2330 -0.953332057145479 -0.629738414733908 0.41169316637468584 0.876694122747647 0.05920270357580252 0.12252017202297326 0.2284554780581527 0.31883677458008564 0.6086442311886766 1.04095643297089 1.2666523481774767 2.1838472442941406
234 2340 -0.9477640406578034 -0.5943289462779261 0.39635741404690206 0.8495993291307213 0.05920270357580252 0.12252017202297326 0.2284554780581527 0.31883677458008564 0.6086442311886766 1.04095643297089 1.2666523481774767 2.1838472442941406
235 2350 -0.9461890971221534 -0.5736039775249371 0.375317763425457 0.8474872464781112 0.05920270357580252 0.12252017202297326 0.2284554780581527 0.31883677458008564 0.6086442311886766 1.04095643297089 1.2666523481774767 2.1838472442941406
236 2360 -0.9460805667153346 -0.537084300075221 0.38692382282356363 0.8291413150738636 0.05920270357580252 0.12252017202297326 0.2284554780581527 0.31883677458008564 0.6086442311886766 1.04095643297089 1.2666523481774767 2.1838472442941406
237 2370 -0.9423762088722725 -0.5222475766682834 0.3775937049727822 0.8132918132820381 0.05920270357580252 0.12252017202297326 0.2284554780581527 0.31883677458008564 0.6086442311886766 1.04095643297089 1.2666523481774767 2.1838472442941406
238 2380 -0.9451591773038961 -0.5372974588954336 0.37287994932830915 0.8193671636122506 0.05920270357580252 0.12252017202297326 0.2284554780581527 0.31883677458008564 0.6086442311886766 1.04095643297089 1.2666523481774767 2.1838472442941406
239 2390 -0.9513508243447827 -0.5710710950316199 0.3847929653429534 0.8008140008093959 0.05920270357580252 0.12252017202297326 0.2284554780581527 0.31883677458008564 0.6086442311886766 1.04095643297089 1.2666523481774767 2.1838472442941406
