% # columns="iter, evals, sigma, 0, fitness, xbest" seed=296134, Fri May  8 14:10:16 2026, <python>{}</python>
102 1020 0.27996134424717434 0 -0.6612872954184378 0.3926149094582245 8.98643376058288 0.1492046199179848 1001.2684320183473 198.63112627889393 1498.7130089776974 1.0143678797509026 0.9707995106568826
103 1030 0.26455037009031374 0 -0.66 0.364202216935666 8.990023393160293 0.1497786244585858 1001.3023162283462 198.57326597708183 1498.4877988317442 1.0122721133490817 0.9706482958755548
104 1040 0.2341585984905403 0 -0.6619919558149152 0.4349592021794433 9.14626027070974 0.14461094614244716 1001.094221738786 198.4864993635489 1498.4184624254344 1.0106744019555676 0.9773097023576164
105 1050 0.22970950034337229 0 -0.66 0.5557836097454663 9.32768823032925 0.14997208298995685 1001.3892469566633 198.71700981414187 1498.7926233293877 1.0100895253039683 0.9651788006042937
106 1060 0.2414605953863605 0 -0.6612919441193843 0.5771673733073222 9.086163329650077 0.14635446602634286 1001.6231512852647 199.05821928906457 1498.7462891344326 1.0100084044550046 0.9485129621215131
107 1070 0.22056504229262983 0 -0.66 0.4806085322304592 9.141778262281743 0.1497415370872385 1001.2823056166467 198.54629042818402 1498.7198199640147 1.010539086685695 0.9617725711970857
108 1080 0.21397763800054254 0 -0.66 0.5686858126809848 9.205781093503212 0.14961785154056276 1001.2628634000414 199.0049260523925 1498.7172241277892 1.010123216276914 0.9581594052812942
109 1090 0.24061737182964205 0 -0.6601103178755978 0.4973370512727828 9.37230605878449 0.14937189239168205 1001.1767695000844 198.4753456932733 1498.6498150396255 1.0119101280180818 0.9714355721807554
110 1100 0.27707360222074306 0 -0.66 0.4054656115820887 9.197796674557821 0.14999719195384983 1001.2450915187909 198.32288465207557 1498.444118878572 1.0165183561822084 0.9753611392453134
111 1110 0.29570839893281897 0 -0.66 0.5712478420241245 9.758581117211637 0.1498107782037439 1001.3218333231736 198.6901757877869 1498.831917552981 1.0112705295438342 0.9734763540784929
112 1120 0.3051463679668598 0 -0.661862107170804 0.6748642482804635 9.999111404049513 0.14672648300730362 1001.3099420327894 198.71959647898325 1498.9543822913301 1.0102809248340006 0.981451667317713
113 1130 0.28967280049613114 0 -0.66 0.5545930161891577 9.795376771446612 0.1491794070980267 1001.1660162260648 198.74098973574914 1499.1385229147434 1.011880541935433 0.9710598514782821
114 1140 0.27903958436438897 0 -0.6613052144774263 0.4577341638727299 9.643673591876619 0.14746781626659222 1001.2280589914382 198.36633686247902 1498.9793761779852 1.0186442491622094 0.9790928307752992
115 1150 0.28176236172514 0 -0.6611624292962371 0.484478887244842 9.491474958786657 0.14239280558921594 1001.4684602014846 198.60253154887562 1499.0115290241856 1.0192620585288128 0.9722978851971388
116 1160 0.2693090077774365 0 -0.6614746261006386 0.4604563337620424 9.564195425581632 0.14430461985913878 1001.326729499166 198.53310018530934 1499.2105905576057 1.0191535232098927 0.9731438181107837
117 1170 0.2582392513883548 0 -0.66 0.3767383887901592 9.267829307956637 0.14777311944370183 1001.2100095934383 198.27958711408345 1498.9018961687332 1.018270134498668 0.9738878346046352
118 1180 0.25162824638668435 0 -0.6608196039652581 0.3771543460916915 9.338365734763288 0.14909465559321816 1001.0727039097176 198.18425521192898 1498.9434721388275 1.023082389716545 0.9797307680918989
119 1190 0.24733791212157497 0 -0.6618308978001176 0.3321769234484912 9.283969830984464 0.1499749144187734 1001.0942070296737 197.85732982285262 1498.8427518875349 1.024835869825365 0.9845031383020376
120 1200 0.2768036965534206 0 -0.6604805221914409 0.3206780914368656 9.467333698751519 0.14675377430943004 1000.9590066572374 197.56728890579112 1498.9960292865053 1.032966311882646 0.9893516739137911
121 1210 0.30498112455970255 0 -0.6609935129528914 0.3251989467509842 9.27134739961421 0.14978416055501975 1001.0468871217809 197.69058162756144 1499.1256023388978 1.041353082505488 0.9882663450582203
122 1220 0.3209944682821358 0 -0.6604109296278482 0.32813107425387866 9.394431288249786 0.14370607543988156 1001.003952801675 197.55704952577457 1498.8703556552116 1.0370566331096616 0.9893499012301769
123 1230 0.2833090037932319 0 -0.6630549482875014 0.30330068557663703 9.442218237232956 0.14857776078054463 1001.0215450851715 197.5261788618801 1498.8760179478115 1.033644201794149 0.9886070923119555
124 1240 0.3222475723636574 0 -0.662046383663098 0.40689873040083846 9.219270686978623 0.13985665116671536 1000.8831732862382 196.96909677365628 1498.3389295004101 1.0383469416712827 0.989468311860172
125 1250 0.31234017087736715 0 -0.66 0.3007282383476678 9.236587457777052 0.14332062773276386 1000.9517846282058 197.69705891536904 1498.4878309530125 1.0263366296696306 0.9860295976419481
126 1260 0.3472825292649442 0 -0.6605183045725742 0.3494015077557913 8.844619341478273 0.14841044191882566 1000.7653207730831 197.3352230262832 1498.3932781191763 1.0365208379868194 0.9821867384300268
127 1270 0.33769692738673895 0 -0.6621589645087119 0.3001563877379838 8.93340483574057 0.1486402457088442 1001.1416732631818 197.61112137472915 1498.2566372762958 1.029903762108444 0.9862042818529946
128 1280 0.2992745115227653 0 -0.6601033383208466 0.3237710518803464 9.114044201198311 0.1489419741926032 1001.0204971623313 197.23786744670642 1498.5445266632614 1.0339551462929681 0.9848835581459914
129 1290 0.28839095052889413 0 -0.6602068366786962 0.300432405903753 8.974962869945585 0.14912498039913602 1001.0868575493445 197.7537491353848 1498.7855776740594 1.0293726785970014 0.9764174431432409
130 1300 0.2881288073307787 0 -0.6608425528842092 0.30004655605845243 8.895417045827962 0.14999826404900996 1001.1269714571218 197.86091155545247 1498.7211771757861 1.0225041558506773 0.9746517414536505
131 1310 0.3025051446325823 0 -0.6612743442480153 0.30005187170709297 9.16470609331742 0.149239300741519 1001.0551623753238 197.74848081724318 1498.7881783950754 1.0207502854608694 0.9784036531433324
132 1320 0.2912064717186846 0 -0.66 0.3616514526342989 9.271180891397773 0.14987820172867075 1001.1960326071342 198.28457427370222 1498.6844609432512 1.0141050053484777 0.9735935496287021
133 1330 0.2694874227346576 0 -0.66 0.31343328128954745 9.165818984185474 0.1499764900575235 1001.237274356826 197.7565238931622 1498.573673673203 1.0162799662137056 0.9764229229309024
134 1340 0.2993909870644113 0 -0.6618052087040057 0.42063861495830057 9.252731220576722 0.14987981194338104 1001.1671206034066 198.21708098993184 1498.8377137914879 1.0129658446635093 0.9723964067085076
135 1350 0.2706939682415332 0 -0.6617580600313808 0.3210679555418871 9.094722028867924 0.14823225285173175 1001.0916190938108 197.79134812336395 1498.7459209299457 1.0192599284320785 0.9804548551684544
136 1360 0.2777237543663105 0 -0.66 0.30023065861811926 8.962285445812945 0.14987368248271407 1000.8971987752302 197.8167117076489 1498.7459984447223 1.0213761576129698 0.9758885534185947
137 1370 0.2852086580727878 0 -0.66 0.38556569598403967 9.030209621444516 0.1449178023490859 1001.065650121844 198.5205437890366 1499.1111606121272 1.0151874850075546 0.9652240463451439
138 1380 0.25945623778113286 0 -0.66 0.40666294289686444 9.2923461297323 0.14974929869263334 1001.072660291027 198.44380580232587 1498.85128867581 1.0130394958515894 0.9703542756608042
139 1390 0.24354451067795024 0 -0.6603693571851053 0.36391994037876785 9.172545904439177 0.14982656942385386 1000.9560487369627 198.34237772930675 1498.9523181866034 1.0142363654320599 0.9749498582435004
140 1400 0.22991413870393454 0 -0.6612192161598445 0.3176619695534628 9.29633282755317 0.1486069050864101 1000.8719630644196 197.93215391810745 1498.7959051344978 1.0142229139792975 0.9761818701516526
141 1410 0.23416802432863404 0 -0.66 0.42495572025548256 9.200897553239743 0.14995660985887718 1000.9297784582699 198.40242901250642 1499.0250682322917 1.0122927881254216 0.9676061455176654
142 1420 0.2512172908121041 0 -0.66 0.39877908015114505 9.329884620047457 0.14612536405257356 1000.7682319300144 198.18012780250868 1498.8472602264283 1.0134239709194286 0.9779081923980243
143 1430 0.23259766569574597 0 -0.66 0.4319317768438762 9.236162140675416 0.14994389460375993 1000.9729212325365 198.42687720620188 1498.9339459385087 1.0118816683435785 0.9686994207027481
144 1440 0.2643842725181991 0 -0.66 0.4214517046308335 9.170582051105923 0.138852299295114 1000.6933973789193 198.3777869891747 1498.9120168976115 1.010167213313727 0.9742760588369671
145 1450 0.2881367916337772 0 -0.6608660990453554 0.5135393107020958 9.382362754624872 0.1490429717755551 1001.005791412313 198.81403765060688 1498.8911845282692 1.010305338356079 0.9601957065193729
146 1460 0.31062610679429015 0 -0.66 0.5103536014878514 9.214709085894322 0.14657740572950334 1000.748307075224 198.76605612992734 1499.0545108584938 1.0101385712241029 0.967735628616739
147 1470 0.3449136243339707 0 -0.661874418676953 0.6421839666356641 9.086113826305912 0.14928267680724644 1000.929378541046 199.4512281265559 1499.3210258964596 1.0100007544789436 0.9492301050259669
